Variables: 0.6701774132486187 0.5191154546130561 0.5796539964477544 0.6292595298698523 0.3765667830743682 0.7528942220472284 0.4044811318583489 0.7110429687603143 0.5098585842406171 0.9391611271288373 Objectives: 0.21180813730542553 0.23407457654906097 0.3357148570165077 0.46767465786303036 1.1518267718448096 	AlgorithmAttributes: {}

Variables: 0.0044741103619718725 0.3188738149760917 0.22142749158120212 0.2826644600326952 0.5784249076245983 0.6368457701920501 0.4576091603531689 0.8306196073573435 0.005807321132185184 0.9813720657253817 Objectives: 0.8105980264214306 0.6236689602771004 0.7290466734679846 1.0102700684040544 0.011328408611649724 	AlgorithmAttributes: {}

Variables: 0.89580548500505 0.3807832211449951 0.5519409538825667 0.25070670182150057 0.6063370386183384 0.5055714334710852 0.8305338098647377 0.28837672316403096 0.286752713151351 0.17491867641700887 Objectives: 0.08456261057398233 0.06997044857739204 0.11415020316456213 0.14470303648470767 1.2989340814463763 	AlgorithmAttributes: {}

Variables: 0.4098644153729224 0.5460538856185714 0.5022210078002232 0.5865500990779698 0.1764035291557554 0.32299573132777604 0.48379128723737674 0.7195674097558854 0.3284646296051038 0.03203808898759075 Objectives: 0.3792407262782822 0.4117491382448575 0.5609677968115359 0.8279153646042016 0.8601163809476369 	AlgorithmAttributes: {}

Variables: 0.685727204536417 0.8157242142671561 0.6625112749294405 0.3962219825443748 0.48377899599397933 0.46249365814160914 0.6360386142715582 0.21548996572386914 0.10817503159859809 0.20300790476256358 Objectives: 0.18906249327932612 0.1739452740126108 0.29278495377058394 0.5031585720088093 1.1825236355793174 	AlgorithmAttributes: {}

Variables: 0.5434853071826368 0.35948785596831934 0.14827718667871825 0.6301749183383722 0.025421273184421556 0.9403605060346735 0.7402586912400707 0.7357556435957207 0.04629558040256043 0.19853039276487072 Objectives: 0.5113216405261111 0.6161266827800534 0.47446507092012496 0.7608760636989652 1.3786892907234785 	AlgorithmAttributes: {}

Variables: 0.854827307391872 0.8799100642390144 0.42231818219850725 0.4948005314771041 0.9389303264106069 0.12269790715002282 0.9585877673591702 0.9437241601031932 0.5335425002190981 0.8162464654147936 Objectives: 0.10808953831133318 0.10728476404239633 0.13617292709605058 0.3632036320194144 1.795627100333848 	AlgorithmAttributes: {}

Variables: 0.26336755046665195 0.6460355661289806 0.3890515412046085 0.2947736637235677 0.3474495617221659 0.18203739952985276 0.030420325525409853 0.21938213923204486 0.18783727064534894 0.013192433935287462 Objectives: 0.6175208939283566 0.4659405276836863 0.6652566356794023 1.2450999010965857 0.7067310041994356 	AlgorithmAttributes: {}

Variables: 0.686218853738678 0.6355161386167025 0.537515182433769 0.7057679828912375 0.9887828355608783 0.08319918123882697 0.39686352673684944 0.4382338166887352 0.8771701433972632 0.16364816936525572 Objectives: 0.21512384181632513 0.2804768709769786 0.37079234492840674 0.6093750651045755 1.482210207345232 	AlgorithmAttributes: {}

Variables: 0.727314632342497 0.08321552388480302 0.6902505172869846 0.8105848414592433 0.18413725316527052 0.26515677240970337 0.524177518982594 0.14054308103552782 0.8727737755901201 0.18644563941647696 Objectives: 0.1957508076680155 0.27531381079306366 0.4152678456369005 0.3362609354406117 1.384493389060135 	AlgorithmAttributes: {}

Variables: 0.5466561065171938 0.16369649874911696 0.3919444294851535 0.6876118583660517 0.1098335132453836 0.8252076708734938 0.7167716297948161 0.9613028504051624 0.1843044580045471 0.816826684783869 Objectives: 0.4404742188839554 0.564912957075896 0.6213072773975903 0.6006663554338212 1.300364897557084 	AlgorithmAttributes: {}

Variables: 0.7964667948926519 0.5750988808498069 0.8486364997190904 0.3494434035876459 0.09366087046748817 0.974828198168054 0.311985062165713 0.6095244023816986 0.6762489147837311 0.43789549126811955 Objectives: 0.13669540960525012 0.11736874998613721 0.25801103095240524 0.3394776763963327 1.3982057681081725 	AlgorithmAttributes: {}

Variables: 0.22178167854066644 0.9358419818748374 0.8876581597711004 0.5252378946643572 0.8141431919086155 0.8476292101078802 0.06773813137549434 0.4408748965346573 0.8015638475555578 0.9312718181516475 Objectives: 0.273979477985609 0.28297028719964246 0.6608804216158841 1.38631353467625 0.5758274260367979 	AlgorithmAttributes: {}

Variables: 0.27401021510360535 0.34961935840260594 0.760615860471149 0.24987390808134502 0.4618034423937244 0.6263692236937939 0.18179838734626474 0.37851128152798574 0.12184205825096817 0.21450060411187977 Objectives: 0.4503088903840005 0.36551342693219513 0.7209077004774709 0.8166472928728765 0.5666023287108818 	AlgorithmAttributes: {}

Variables: 0.27433914743280374 0.38771258750200255 0.9451396684794038 0.7562342330690544 0.08066631140378211 0.09868531304068229 0.6875936660646642 0.9244496434559212 0.4484329173445175 0.7160297968635844 Objectives: 0.3238917450542351 0.4403135408249597 0.9485907247315886 0.9585711418433994 0.6690031730459761 	AlgorithmAttributes: {}

Variables: 0.04046303527368866 0.4332721359350148 0.9323901155550303 0.5071614247448115 0.977951128134029 0.5338597233294231 0.7540691081589694 0.5423874458094345 0.7494046872962912 0.41216854628024224 Objectives: 0.3962859791690909 0.39868132793095823 0.8155709024862885 0.9364138978450801 0.08675379037888331 	AlgorithmAttributes: {}

Variables: 0.5341463598219819 0.6355614894159836 0.411178942189769 0.7970769174544555 0.6305301577990128 0.5324655199709954 0.55200805841107 0.2600997489657667 0.5646212325378607 0.082545418417735 Objectives: 0.26258504964139073 0.31812236819769946 0.3896233318820116 0.619069351035264 0.9350526872300778 	AlgorithmAttributes: {}

Variables: 0.6557590833224353 0.14202633740055515 0.19886345547382034 0.599352907371445 0.3667365042350762 0.777166798134412 0.04061558868965698 0.8660232015424797 0.7752438130282956 0.7024929795575501 Objectives: 0.3634618574153101 0.4064588678143028 0.3862361687559529 0.4419892717810178 1.3343086784582248 	AlgorithmAttributes: {}

Variables: 0.2905383339263754 0.274344491690623 0.7248975310667835 0.8368123227016708 0.028105451542019155 0.3994512648191204 0.058227826913503034 0.19421372005380055 0.23251170528871923 0.9069010141393792 Objectives: 0.39829391097003236 0.6392852093727713 1.0265353305268838 0.933208090661019 0.7750037549574194 	AlgorithmAttributes: {}

Variables: 0.6633896765124647 0.5563767092456439 0.17416429814841106 0.06486959774403922 0.16234647610099928 0.6699365412041535 0.08010867046407166 0.29142753886451167 0.08967845834283095 0.9579494273680199 Objectives: 0.44315280522996303 0.23896162222365203 0.321005916451434 0.6438915716430526 1.5030602736455052 	AlgorithmAttributes: {}

Variables: 0.8761535573888476 0.10533594120469492 0.4512059666448547 0.43860334501810094 0.2391242717674632 0.5685272993039143 0.6229076032210844 0.5296723243058087 0.1545872611604916 0.8094130926717733 Objectives: 0.10507926972998957 0.10045979361552425 0.14027295859514682 0.1507084323698857 1.2791922098065371 	AlgorithmAttributes: {}

Variables: 0.6531520857319679 0.6838124448030185 0.6685528007003813 0.4983866188520687 0.16505160675605413 0.34765055700825553 0.5460773444156469 0.2103657316878279 0.22078345583337566 0.5667172319540066 Objectives: 0.20829861122100987 0.20805273243855044 0.3331734566123661 0.5088592045281002 1.1150529489337295 	AlgorithmAttributes: {}

Variables: 0.1053505251172624 0.4539476311014333 0.7060162910069832 0.6686278766999422 0.5827658252460757 0.7727229488882277 0.020115679320580337 0.8485170121076632 0.0026388213540418093 0.7315247388890297 Objectives: 0.46914310447150637 0.5881897082011163 0.9929490286649307 1.1717490110435151 0.2856339806528236 	AlgorithmAttributes: {}

Variables: 0.11659326933260294 0.15358223961830442 0.6746498615192732 0.7888627400213165 0.22830268018294986 0.3176964853995675 0.12275297207956337 0.026521261742291524 0.9331744855221642 0.13239803426347985 Objectives: 0.5135269297358235 0.776588905875994 1.1902868377581377 0.9144207422665829 0.3271501895651613 	AlgorithmAttributes: {}

Variables: 0.46120631014640145 0.45827478976463276 0.5688212849866329 0.5571698575522243 0.9765438166057351 0.17190227800870395 0.3881335939178291 0.5697712788283252 0.9487217780369339 0.8721576205395809 Objectives: 0.4226254455798871 0.4548675281712099 0.6783811627829026 0.8716036634502188 1.121327218352701 	AlgorithmAttributes: {}

Variables: 0.263025640283686 0.836486168291956 0.550337864594524 0.48708026772549273 0.18977980357370994 0.6425040716959354 0.9997344853459065 0.3760066024847535 0.32697724784153603 0.16425175676626858 Objectives: 0.38796277178480015 0.38258381807716174 0.575346954097109 1.1493745832045237 0.6120210158339837 	AlgorithmAttributes: {}

Variables: 0.011962396796001529 0.33486939115053327 0.8057909457103795 0.08834422398941255 0.9909941908391506 0.03284874332810628 0.09245741606714963 0.7859263088991447 0.3372418864618495 0.7341650611648075 Objectives: 0.6668468236199768 0.36458013434028497 1.176274096722347 1.111883748252589 0.03360432113784647 	AlgorithmAttributes: {}

Variables: 0.25403149926884483 0.7365267221396626 0.7063464627294993 0.1597808809780532 0.08106787174313013 0.6621487863354021 0.048371601966868405 0.1260047264239622 0.6546625349884896 0.8801730910170017 Objectives: 0.4769215400235656 0.30084330293137695 0.7411842565389009 1.2756457698190522 0.6659687665528893 	AlgorithmAttributes: {}

Variables: 0.7809474926552769 0.16046730933239295 0.6103260100751491 0.7127492125249933 0.5055752383729555 0.6406662925012995 0.04744906694381312 0.4007048660080942 0.26321577340696767 0.12625302054087972 Objectives: 0.16565923553091608 0.20282760840413075 0.2907151807699682 0.28227810221596855 1.3463987888176931 	AlgorithmAttributes: {}

Variables: 0.7606612647754104 0.8616028763687049 0.44345210319196904 0.4634604331758797 0.2281714813918302 0.8044274606508414 0.11092668161118235 0.9285490338046036 0.5822182044636256 0.1674830705371636 Objectives: 0.1688650185178073 0.161612205910479 0.21837978532993618 0.5009900259356922 1.5058580041051575 	AlgorithmAttributes: {}

Variables: 0.6934208754453007 0.14687292853542355 0.6080473737805676 0.5814407797697746 0.6878566659574248 0.775145941793931 0.6703734555083869 0.5760684703991908 0.2836655154306357 0.9667133640040824 Objectives: 0.24213381162682515 0.26086734560205777 0.392936947435509 0.38169155547349254 1.2500187703465682 	AlgorithmAttributes: {}

Variables: 0.35006977086652347 0.5470326635588948 0.5773826872960095 0.4531118392943638 0.4888718862270639 0.07826175495915388 0.35799003881991776 0.669926528130436 0.2861680166374645 0.07571147530161026 Objectives: 0.42054017461674725 0.40166364823899475 0.6273579358951656 0.8957617197675962 0.7592079270642612 	AlgorithmAttributes: {}

Variables: 0.2794437378525023 0.730931070635873 0.06948880238982125 0.30997535967251444 0.6049881124786105 0.21172252287082483 0.3690979024854526 0.38803426835200294 0.6072701827445793 0.6425399083610029 Objectives: 0.39687173237140816 0.3661831908378011 0.44962554472180066 0.7749181284788539 0.4911263358303825 	AlgorithmAttributes: {}

Variables: 0.9671244308614915 0.8785408656816781 0.13893398446459526 0.32968197635743857 0.6629667615329332 0.30038631607585065 0.8502876839914549 0.6259154432251072 0.599236480202003 0.9508980271000536 Objectives: 0.02599641978585128 0.02218775612846601 0.024305760752425586 0.059994879517878553 1.4162263795711334 	AlgorithmAttributes: {}

Variables: 0.023800683245054022 0.052492796569360234 0.12630038322825776 0.09786887995989335 0.019601472553514188 0.7388739991496885 0.348517569149159 0.8887200377439708 0.881812050743744 0.4909742076954796 Objectives: 1.007134169315367 0.612803718331262 0.7448847123699909 0.7978509088344681 0.06009359241427721 	AlgorithmAttributes: {}

Variables: 0.6915574010582477 0.44045087292789864 0.7424674976243008 0.42473515205652956 0.057723468266659084 0.9656309569839842 0.27793464111455923 0.5090449620928887 0.39499780832849674 0.46254112170866224 Objectives: 0.2256541961368249 0.20911138657910475 0.39405318632437836 0.47070968963950477 1.3045700412718106 	AlgorithmAttributes: {}

Variables: 0.6221567328025596 0.5505078971715832 0.7955583421841316 0.45167159064140283 0.8217158784904305 0.12229137277212632 0.5608117987514011 0.4761371311636581 0.12961868407874377 0.6902549319676016 Objectives: 0.2395695467581157 0.2289801233414573 0.43847188513630686 0.5762130519097447 1.1803114713934768 	AlgorithmAttributes: {}

Variables: 0.022523600813741718 0.6001704097032466 0.17787452795520342 0.7217919028506911 0.2934149087897818 0.9377068830561184 0.3433504761212347 0.8762913385641515 0.5356362414963379 0.3221752141856058 Objectives: 0.4887392329420443 0.6042838816389335 0.5695634025457472 1.0598697516474498 0.0506992261086336 	AlgorithmAttributes: {}

Variables: 0.42704999964741497 0.47085417297302845 0.7818161725861482 0.5889597435326152 0.10387786727048864 0.29087417664637816 0.8209229849878991 0.5836023111831151 0.46811653279302634 0.4723209964785413 Objectives: 0.31567637819105315 0.33740831641980384 0.5713579916647977 0.7189660582415582 0.8158196919099193 	AlgorithmAttributes: {}

Variables: 0.16996505035863085 0.931662825534406 0.39925418974674787 0.6210388758403943 0.6925967503409152 0.8102591305013584 0.4034685188057141 0.5541013852722136 0.9969836995326012 0.44665882825555225 Objectives: 0.3710168299770223 0.41331614037928044 0.5077055247569828 1.1160049816035167 0.3681444826976623 	AlgorithmAttributes: {}

Variables: 0.04798369213940035 0.04923899076072025 0.34782145121650154 0.8358965179186928 0.09868340513254659 0.7705829350137232 0.4611908337767444 0.21724212454816705 0.9957754073434967 0.10244528962403865 Objectives: 0.6270360761460774 0.989971634232581 0.9580761492613067 0.8056245330531017 0.12948588919781037 	AlgorithmAttributes: {}

Variables: 0.21597118929530035 0.17844733727946405 0.35796817821332916 0.9675818380534366 0.011823180419058832 0.8670486639063836 0.7925338516481535 0.8323606874906252 0.231290669238575 0.6796071222762036 Objectives: 0.4760765980551625 0.892988941061109 0.8447965979248171 0.8676607019995087 0.5569168754781161 	AlgorithmAttributes: {}

Variables: 0.40679572567041167 0.00848667196084174 0.02236110178651385 0.9726164991823055 0.06599278990106083 0.04940709188526715 0.40786251598678314 0.7929132824629072 0.6231376199896262 0.5092523834371641 Objectives: 0.45855876317906624 0.7691206671162917 0.5306843588737501 0.6066942805044594 0.8951373823953472 	AlgorithmAttributes: {}

Variables: 0.5493642940862913 0.3607729293486234 0.05839836500324369 0.5831404110887092 0.8457880580767102 0.055479252557498526 0.7086991097190886 0.17990056330365867 0.43072409211943985 0.9510044480629681 Objectives: 0.4872267444862072 0.5412292556967796 0.4042451432086747 0.6980638445759418 1.269851287908082 	AlgorithmAttributes: {}

Variables: 0.5426476552949403 0.7917502175345342 0.5474876675463836 0.5285395158808724 0.7415629126005927 0.12018230569745281 0.22723864362215607 0.05296604914223291 0.684289218857068 0.7932999664252284 Objectives: 0.28928415028780186 0.299144614578218 0.4400164604268051 0.8589831846071921 1.202188567382867 	AlgorithmAttributes: {}

Variables: 0.6730271679547839 0.24196198784816647 0.8016479617387843 0.6670599781344319 0.7614168184238467 0.27928572852464373 0.6657916361350757 0.14136422474943589 0.11337606580944737 0.927883936228817 Objectives: 0.2299144864634864 0.28061836127675077 0.5227676718745486 0.46638400328421803 1.3985485912422788 	AlgorithmAttributes: {}

Variables: 0.1103893043420684 0.6416639646030423 0.2574175707026043 0.48382081578419833 0.13948627463352747 0.91771913118912 0.5105044224027813 0.5786275590126008 0.876045386096825 0.09338089461302079 Objectives: 0.5881020027342932 0.5767995530985986 0.6132253520184262 1.2181228909064652 0.2790698904404123 	AlgorithmAttributes: {}
