Variables: 0.9964278660701055 0.8445838791699557 0.08053390617693512 0.5842307100313961 0.9739088754095895 0.025718908945998598 0.6036099922947901 0.9070228298772522 0.4966122050880182 0.9855405624082758 Objectives: 0.02047374079399116 2.163446513290683 	AlgorithmAttributes: {}

Variables: 0.939612516584022 0.641243321003212 0.4561060913436683 0.1027201689220052 0.14338632326803102 0.9646803251611894 0.08766244956579194 0.9820378766183373 0.7149568276584161 0.3109796187543451 Objectives: 0.3462010727145579 1.998103609517997 	AlgorithmAttributes: {}

Variables: 0.6960685708350374 0.4301955970235587 0.3285198897108882 0.8151463731355829 0.10551519807824317 0.0948922414442932 0.1556404127955977 0.32527882420165655 0.11703860218524609 0.23545371030620954 Objectives: 1.6157663928387112 1.6156822315096904 	AlgorithmAttributes: {}

Variables: 0.7814694939388792 0.8086889675105478 0.007970950554919809 0.4458487259186714 0.2293913177406951 0.7237302549346647 0.6400802628110891 0.5347107709081025 0.4073632261655805 0.20306572654115074 Objectives: 0.9593435369198504 1.488931355247418 	AlgorithmAttributes: {}

Variables: 0.056556837420393635 0.18202600452043705 0.3683128133344651 0.6997741829281019 0.5427306806241414 0.438435154888111 0.1373085563273947 0.08460647140922439 0.0013802862616538736 0.6106371713346138 Objectives: 3.4174738341404005 0.15339526838444273 	AlgorithmAttributes: {}

Variables: 0.4998216000467781 0.05086748743307268 0.15071993293415897 0.5851711697395074 0.06824755021856888 0.08281374937651864 0.4916294255535145 0.1828925699379058 0.14795947710138646 0.17412073471444578 Objectives: 2.8310900855024776 1.4294980370361035 	AlgorithmAttributes: {}

Variables: 0.21041619638318754 0.7077477424587747 0.40951405161733667 0.9448877191726315 0.1843769674713942 0.45599127719721144 0.14023486525008033 0.7988124557600543 0.03965218399722481 0.5857788044836122 Objectives: 3.0486438404697136 0.5805377102548281 	AlgorithmAttributes: {}

Variables: 0.8962485433210967 0.28658159628903024 0.7743433171683144 0.4121068845154092 0.70515018854943 0.8971872759810767 0.8045892816966045 0.8883614286790936 0.5798273276058252 0.0857939191804129 Objectives: 0.5390714326670869 1.726731966070856 	AlgorithmAttributes: {}

Variables: 0.4172755834902513 0.7632744009758211 0.9955718096720236 0.4649438840960126 0.5202753085932365 0.6608778964855156 0.1554620445014392 0.7353038712976241 0.26959848437584577 0.12108413798657336 Objectives: 2.302546070328046 1.0442070473282676 	AlgorithmAttributes: {}

Variables: 0.323098233532756 0.11281923344730294 0.6225526188896762 0.4598080260783799 0.2371258182210194 0.7210559125027937 0.11699348663847975 0.16008912420477606 0.6385832812126566 0.6606752833179751 Objectives: 2.720920710837866 0.7736190742496594 	AlgorithmAttributes: {}

Variables: 0.20897240265293449 0.3894580812150753 0.2399623556094156 0.2424000367472996 0.3145623447400788 0.15383199229812694 0.04397020973113552 0.1754942190119474 0.2963716574088382 0.5445123606507067 Objectives: 3.061573496224561 0.5342417014766633 	AlgorithmAttributes: {}

Variables: 0.7803342794985609 0.34069376800219286 0.5112315645191612 0.5123978192686387 0.37059315927416825 0.14468880844265863 0.6927689336990133 0.6123137952482186 0.7536666855588923 0.3526722336734256 Objectives: 0.8556432243157754 1.227589186624878 	AlgorithmAttributes: {}

Variables: 0.8810536361075307 0.20039910776525305 0.1091020896938133 0.7261337967407568 0.3312352743922389 0.6387798836332542 0.5002425408103295 0.7549925988548756 0.8340615545475516 0.16429911443855727 Objectives: 0.6000919495057763 1.6023716646370252 	AlgorithmAttributes: {}

Variables: 0.226167610238326 0.26632495937260825 0.1633963987381769 0.2118599731439379 0.719105890030469 0.7163590888927993 0.42933288212633447 0.14797980962191726 0.6531216482614243 0.5280715141146861 Objectives: 2.7686614188302086 0.5213716458743071 	AlgorithmAttributes: {}

Variables: 0.9602225733069685 0.5664405074986614 0.040229272156607654 0.9236346675478685 0.9629193717498734 0.5254607712497888 0.4816905620356461 0.3191288476517258 0.617762302759089 0.3646040020629031 Objectives: 0.19559769265917315 1.6721925728965077 	AlgorithmAttributes: {}

Variables: 0.41510149918376693 0.4983460527138389 0.45329881515539583 0.029675125934167434 0.15197681478170877 0.46317711558267416 0.8154760516209544 0.15514858420499822 0.7358921773035907 0.06998771229591372 Objectives: 2.699375943995916 1.0952106699611588 	AlgorithmAttributes: {}

Variables: 0.9970047851076758 0.5062088773628417 0.16784530094874783 0.3045525300412908 0.12482642058331206 0.7662737925666632 0.343349011027579 0.32253176807700823 0.21709118124673343 0.0709099808095699 Objectives: 0.01519785976696603 1.6803935064380429 	AlgorithmAttributes: {}

Variables: 0.12487071752882772 0.18813713958458578 0.9157808618380413 0.13533925667135582 0.33358439669940165 0.5805494874278812 0.27708728598557353 0.3002731239402363 0.08600245142021334 0.6058136845879543 Objectives: 3.0881662194159536 0.333159278682512 	AlgorithmAttributes: {}

Variables: 0.6588832303105261 0.32960233067588385 0.8239073088868483 0.25135085110508637 0.18309981544229226 0.3335067589696181 0.5901026082129924 0.9508916084716764 0.4705504713700599 0.7618409823133785 Objectives: 1.5409126603730692 1.3798605416704932 	AlgorithmAttributes: {}

Variables: 0.5878570084099043 0.1895486146001859 0.34671832000571656 0.015188458111531355 0.8285141973039212 0.07191044291919035 0.9992506152155783 0.854768226899883 0.7195944637367974 0.30045274778715325 Objectives: 2.445212000919988 1.6824640857618325 	AlgorithmAttributes: {}

Variables: 0.6313798607253608 0.45741496601363274 0.7748151508681482 0.06722707209490231 2.1844557440298118E-4 0.658144295693963 0.2378080815597301 0.9487017373866308 0.3548496364998308 0.65035296896558 Objectives: 1.8602039173385136 1.551097242321379 	AlgorithmAttributes: {}

Variables: 0.3029146626034668 0.011792654437688399 0.19636488625142323 0.1724927763275258 0.7892897649420154 0.988537016973581 0.9704733466934287 9.720044098959768E-5 0.5786480974694541 0.5575259529070085 Objectives: 3.8248117166712348 1.026478632224976 	AlgorithmAttributes: {}

Variables: 0.2730366147274289 0.38332701145480197 0.8623376638803286 0.4821266886720311 0.39985797160566816 0.9227418655089883 0.26002665286334714 0.5986890832257863 0.10428196869576412 0.25979303059057923 Objectives: 2.7426017839008328 0.6718496260021601 	AlgorithmAttributes: {}

Variables: 0.17014188254295526 0.42234476401054677 0.23963694168797056 0.8735715044869015 0.29129807460907475 0.44367190200575546 0.5582794088668552 0.2216352789329028 0.1143092174551038 0.026412259445487862 Objectives: 3.1909120474587613 0.4526548851749708 	AlgorithmAttributes: {}

Variables: 0.3149759681503168 0.4402780457796729 0.3259745709483931 0.1845913050697443 0.4795848945024256 0.828391231876813 0.48868345166248384 0.4168063665751017 0.302476005041026 0.37910972869330417 Objectives: 2.2125727531410613 0.61834854400966 	AlgorithmAttributes: {}

Variables: 0.06398453338435073 0.20611175471414822 0.6958543530525635 0.6947213452788527 0.8336172120889929 0.7558438760893148 0.3951292950674705 0.7228585493103634 0.03810361897015968 0.024893328577803464 Objectives: 3.5151992264100755 0.18453484601729517 	AlgorithmAttributes: {}

Variables: 0.14669750349990995 0.8857805270364617 0.10085180336100397 0.15034533624859925 0.23198490218567236 0.33959230509561855 0.634822242477957 0.9010733778925132 0.48231908812426105 0.2965372447658646 Objectives: 2.9166905660525395 0.39940273898375867 	AlgorithmAttributes: {}

Variables: 0.5391610774681622 0.8927857449571631 0.5651800930085247 0.5710374815379159 0.38480517460156427 0.9131879909238915 0.7296043906900405 0.768946835122178 0.9609159238965336 0.8553386511046139 Objectives: 2.0359769063669093 1.357118398018218 	AlgorithmAttributes: {}

Variables: 0.38699345597052026 0.8295192576620344 0.8080997209330207 0.4379400273806111 0.8733042985578147 0.9508848687750239 0.7997252235371796 0.10321921837218495 0.4895765896853097 0.28236507488231033 Objectives: 2.55545349200876 1.0536052343675406 	AlgorithmAttributes: {}

Variables: 0.34924861745125624 0.22621915219091837 0.4499772114053998 0.15074712913279587 0.6193097839507744 0.04373316443057551 0.680019809849715 0.0026774574358983116 0.18746408000977577 0.5167808951948218 Objectives: 3.004326750532824 0.9384492059932493 	AlgorithmAttributes: {}

Variables: 0.5023431509172801 0.6916222897968609 0.9837655090732709 0.677437285187688 0.12340905630781174 0.21538314726565266 0.9570190914076551 0.8789904408223018 0.49170705375292145 0.5189437221789742 Objectives: 2.245034819229767 1.3328163103055573 	AlgorithmAttributes: {}

Variables: 0.849371777050849 0.7678182311441528 0.5365293974746372 0.5174640255236554 0.6630121325627245 0.7260377794251734 0.01610686292302066 0.06552630219635236 0.8881017933792135 0.9958954615817622 Objectives: 0.815456491094392 1.915587712477207 	AlgorithmAttributes: {}

Variables: 0.20487197845701433 0.20127660789389523 0.32766188095549276 0.6900301254986284 0.43184322852092116 0.6278950125561337 0.4029904832535427 0.41615482757586597 0.045600294358786986 0.059866129797506606 Objectives: 2.996888567879272 0.5037451728702802 	AlgorithmAttributes: {}

Variables: 0.15228768798191783 0.3003681823060226 0.7260465744992659 0.7578111424884422 0.7455168914698307 0.780218910722526 0.1891323594364721 0.3031813902808831 0.2301326638573803 0.6568122400993215 Objectives: 2.840889177269219 0.3622812194417146 	AlgorithmAttributes: {}

Variables: 0.23793820087808704 0.4229024418555305 0.395156705937988 0.5446605611209024 0.8019946759443688 0.46409697414710405 0.09518504014893558 0.038644560788901994 0.07644137924008076 0.9403036796967309 Objectives: 3.3821643173349702 0.67962336626439 	AlgorithmAttributes: {}

Variables: 0.11126164217944634 0.629365634841799 0.12360450627990405 0.42314853684324716 0.6421543927090398 0.6413340288045394 0.33179885012894295 0.9372135990582389 0.8174216550469193 0.24285129246645176 Objectives: 2.953263752511341 0.2766147630146706 	AlgorithmAttributes: {}

Variables: 0.939636672643219 0.9308880026320276 0.20275890917788786 0.8821097966727618 0.4288527770640652 0.8422746064087514 0.12846630525713298 0.34094620910377893 0.9646308886328768 0.2567645170225279 Objectives: 0.30561751674857873 1.971722468545674 	AlgorithmAttributes: {}

Variables: 0.8134800230572379 0.9658495250727908 0.2196438563601083 0.6616816419753981 0.6802615375468198 0.5352387519963706 0.8564963312794353 0.843437460096073 0.9599404271595045 0.6526890427537965 Objectives: 0.876043751007004 1.757177160927471 	AlgorithmAttributes: {}

Variables: 0.6629851531770132 0.04392604030976743 0.6724581756910492 0.5176995133763389 0.8355692269707661 0.09542795029788631 0.33306192999602957 0.41875943585762043 0.1886675492534834 0.8870810732876255 Objectives: 1.7521610791380258 1.5497930093560925 	AlgorithmAttributes: {}

Variables: 0.28434823473199566 0.3178844856493057 0.13087997350634872 0.6810149888683855 0.3821594435797936 0.451457684224537 0.09395267822330211 0.9925352754247709 0.8739855121194099 0.9591248716868783 Objectives: 3.5052672383489085 0.8537701548036711 	AlgorithmAttributes: {}

Variables: 0.7262860113186762 0.9762823690109499 0.7001271266222202 0.17065738321742896 0.5700097645809407 0.5190795657097921 0.1207263867475411 0.33011012277969265 0.1291266755263586 0.5302227756415014 Objectives: 1.1579443303383803 1.5378235462370236 	AlgorithmAttributes: {}

Variables: 0.5258731578638529 0.2172656164878839 0.20595244336149798 0.24125485443203432 0.5213475632612554 0.3382702938889228 0.13405613009834993 0.6798053264766002 0.8991591709691377 0.10053221274578339 Objectives: 2.3415569379909242 1.283098089230795 	AlgorithmAttributes: {}

Variables: 0.0681321181624579 0.8658660970514812 0.8998964745492642 0.6613638244605997 0.8047110553781428 0.6939126599304304 0.2530008629779922 0.9455177723308559 0.7023437334066293 0.9105689396964741 Objectives: 3.099165305964375 0.205011507959465 	AlgorithmAttributes: {}

Variables: 0.8414310425443042 0.6636772144202444 0.14586870595961599 0.07505385783028229 0.4787858747996221 0.03212659979021826 0.6566004961220143 0.8984355665364839 0.20980459220456615 0.29324287497551527 Objectives: 0.8340864416450329 1.8048972432344768 	AlgorithmAttributes: {}

Variables: 0.1887523156371821 0.8977596884005152 0.7492650459593304 0.06711086120515175 0.37213366900712685 0.8724057371536684 0.15965271565376615 0.026481109754312948 0.46213935466321454 0.31256597323686885 Objectives: 3.0020576752966006 0.5666266330218042 	AlgorithmAttributes: {}

Variables: 0.6345737008773269 0.38045208011939546 0.5402737092871883 0.4835292441808192 0.3027379037058956 0.17667281137984692 0.07192956388133653 0.5944918393925899 0.2964387187129951 0.487526447274395 Objectives: 1.4632411158729441 1.1700829529568773 	AlgorithmAttributes: {}

Variables: 0.27286901669075403 0.1569063381229745 0.9388082723654665 0.13266880665836378 0.8618285317388694 0.36491860814417587 0.7957280813065263 0.7084600505532086 0.6838984979969692 0.08923183554024183 Objectives: 3.1472366258594207 0.8012378160100224 	AlgorithmAttributes: {}

Variables: 0.5111268646309631 0.34424247273394704 0.3778032693604475 0.8657760145029814 0.7984988971205383 0.7860801799635455 0.7299343232417206 0.08184982258755658 0.6968274603115413 0.12049157973782876 Objectives: 2.370247428818024 1.262050733659914 	AlgorithmAttributes: {}

Variables: 0.6089661829854484 0.41494166550267686 0.21570012632700997 0.6938692387447288 0.40711083516372015 0.46322460303369306 0.7922533965364325 0.5576955874058508 0.7275431315414421 0.42176023016313147 Objectives: 1.4345862630808375 1.0478865382576297 	AlgorithmAttributes: {}

Variables: 0.5616865190322121 0.07532727386802873 0.65225626265027 0.6047344972814525 0.30343547322812214 0.16303495468854545 0.30058270626378913 0.5915884107217407 0.06669961180535333 0.0061493664425145145 Objectives: 2.271549631681485 1.4258462091474315 	AlgorithmAttributes: {}

Variables: 0.5458431923131651 0.7836947599095313 0.9018653493612131 0.9905783694525063 0.6960620252528176 0.19827216568102957 0.828472465866977 0.02062434978128802 0.6644141583818379 0.39751549955167775 Objectives: 2.132869233803529 1.5027375904302622 	AlgorithmAttributes: {}

Variables: 0.15572054153094683 0.35594439024229607 0.6560460681200011 0.5534621225048416 0.5381141038615347 0.593660924276893 0.6801385062098794 0.7829012933167351 0.6966973337957431 0.44604354876259 Objectives: 2.2606906550378763 0.29357943921787716 	AlgorithmAttributes: {}

Variables: 0.2595563279023074 0.05167388147994323 0.5654299038870807 0.5198474058727636 0.5551569417361029 0.1439985062250465 0.7326078667799272 0.39030736779690156 0.7478052317014323 0.4199988878050348 Objectives: 2.6554823567867265 0.5826280127802422 	AlgorithmAttributes: {}

Variables: 0.438834451598895 0.8809514529509903 0.9283699445480298 0.343396657687535 0.06589764794577746 0.6098104996847807 0.9344525021078601 0.051372759688509184 0.0050127588826913705 0.5432660605773294 Objectives: 2.628868816758282 1.393218081188342 	AlgorithmAttributes: {}

Variables: 0.5423261663163177 0.5598898827558355 0.028239683965836537 0.5106918365768027 0.17353979910775752 0.5503067271652115 0.803486416969444 0.3762078614499297 0.8078672679194918 0.06690513564359601 Objectives: 2.156475736071675 1.298212483334664 	AlgorithmAttributes: {}

Variables: 0.991361573962168 0.8382817587141356 0.10775977727973829 0.8699888384455391 0.44124062974039124 0.6335741938560574 0.8541853691815672 0.6355029075758434 0.3642617123894376 0.2583406492456839 Objectives: 0.03940262634040527 1.6469542152243715 	AlgorithmAttributes: {}

Variables: 0.6697159203312479 0.6696609982890698 0.0025686876436711303 0.1888651026431628 0.6619492143646329 0.3158571735217569 0.236970888174437 0.9818157598732147 0.05882926542986355 0.7711781599399303 Objectives: 1.7840405049982735 1.7391339224673787 	AlgorithmAttributes: {}

Variables: 0.7792898354217254 0.5660765323428925 0.12715566692323987 0.6011203771206474 0.08101568965924721 0.4995224573577117 0.6665484613356447 0.8436559213806081 0.8564970270157025 0.9573710051142614 Objectives: 1.1685137297445733 1.7035022752584552 	AlgorithmAttributes: {}
